MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
-1.5211147581312026,0.8690479403409167,-1.5211147581312026,-0.5152479326924262,-0.7821298115545218,1.3276460707873292,1.2816037667615,1.3286014567929971,1.5004578034298006,0.0,-0.8097099206687384,-0.08426154433548039,-0.47302898606519334,-1.0032597378400658,-1.1145938271800733,-1.0369010455771261,-0.995884707676139,-0.6961771484869518,-0.6659416529014918,0.14320003495225625,0.15656947766908508,0.5230646006187156,0.562665226587882,-0.7303496169418965,-0.36572895858598387,-1.4185250407246994,1.6153937885913128,1.5484986590791572,1.6836458409453847,1.5555015632497817,1.4931671817141443,1.583949493884612,1.4006576182370631,1.8977692318296928,1.5369637491866621,1.8397256383416936,1.3607274188230962,1.9945093472300468,1.3367456204202381,-1.4802176367347712,-0.1525085903559939,1.3976457218770266,1.0035907141128777,0.7782669336234025,1.5034191013245022,-0.06900513905116314,1.551657684034031,0.5054983082742268,1.877934142388123,-0.4622924583715813,-0.9053918036030318,-0.5959309554764578,-0.533874222798008,0.9581502775710028,-0.44992127066584753,1.041004528361272,2.1299435187516282,2.0695554823482536,-0.4185420452692294,-0.06776410300306208,-0.6923691294605961,-0.2681332221799479,-0.8308358613773672,-0.5435911178883773,1.2846226798484408,0.35567565654292355,1.7389706266716174,0.0,-0.010221639504868957,0.8501832835396942,0.5944045652825609,1.661043577156255,-0.6987529901915974,0.15587379333937654,0.806539635108793,-0.5746190279347281,1.2519863214340126,1.8061049029068,-0.15249857033260464,-0.8040139247211899,0.0,-0.6896117144351719,-0.7897209451654021,-0.711963719183392,-0.7458538999470864,0.6371085142913072,-0.8989038304305336,1.6077950311568097,0.7353521999452362,-0.729014389676827,-1.0392116059046963,2.2032347802264542,0.08429859527790859,-0.23603565845982744,-0.6661578551961085,-0.6519040385510485,-0.7656924001682017,2.822335501706684,1.9930365485435337,1.0338318419639438,1.3218894255125697,3.4098643579578063,-0.28948021276669716,0.4868324935302842,1.5304138924449575,-0.5956833971812705,-0.014892235053625809,1.6610435771562546,2.5708776253851298,3.240018533621552,1.0386825353491722,-1.1055415967851334,0.5070925528371101,-0.3198315138754874,-0.6041220933301769,-0.6276524370498903,0.47777718847440337,-0.15249857033260467,0.0,-0.15249857033260467,1.6513013900080247,1.3962319083938826,1.5409084430647633,-0.38014296063485276,0.0,0.0,0.0,-0.25400025400038095,-0.7997147780526138,0.0,-0.15249857033260467,-0.47739603762933136,-0.47739603762933136,-0.7691544706797379,-0.574623688335172,0.0,0.0,-0.21821789023599236,0.7027283689263064,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,3.1272505708044385,-0.43495883620083997,-0.21821789023599236,0.07507041153170231,-0.5418454169780537,0.0,0.0,0.0,1.0386825353491722,0.0,0.5121475197315839,0.0,0.0,0.0,-0.21821789023599236,0.9000124656329431,-0.21821789023599236,0.0,-0.8411784753765535,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,-0.2705008904002297,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,2.6333298747988634,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,-0.47140452079103173,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,-0.46530806952083636,0.0
-0.03626670723872732,0.7649018033267512,-0.03626670723872732,0.46074708939208947,0.351865230169353,-1.0004511448074276,-1.0081815597787525,-1.0000542333099418,-0.9109111670270823,0.0,-0.22129637100325275,0.2551787013702802,-0.6801409570640904,0.3871841756258785,0.3201312850297955,0.4828359023060057,0.6314367703107643,-0.6992543640866048,1.8891515915837405,-2.3506002110339286,0.5120767174511841,-1.8567484578890456,0.5568549007693232,-0.806314342914351,-1.1832875388783946,0.49963962780202814,-0.7113755701770254,-0.9067498459171789,-0.8702177920582408,-0.9375351395424165,-0.8485340592536534,-0.8459669933718277,-0.9206628220659036,-0.9202965627551952,-1.0103337075296632,-0.9298539811248756,-1.008610460993189,-0.9958091225706814,-1.0243312592690117,0.38683243651845645,-0.1525085903559939,-0.9320229439708047,-0.794295704505851,-0.714782315870447,-0.9093220289099163,-0.7824745511966034,-0.15689560103036856,-0.26771958033360144,0.38899343285848065,-0.4622924583715813,0.00817995663633585,-0.5959309554764578,1.0936847505244998,-0.7407467285353178,-0.44992127066584753,-0.6217567474259678,-0.924694771817094,-0.736374971602079,-0.412810914623346,-0.9060248252136563,-0.5008104798082541,-0.2681332221799479,-0.8308358613773672,1.2450216855536298,-0.6807144033199194,-0.8581233149276377,-0.3872158922130137,0.0,-0.6930488426968826,0.40292748599987194,0.06986916566289661,-0.5206255988101695,-0.6987529901915974,-1.3891830626735515,-0.43397578865339886,0.3943671107103313,-0.7795288561408299,-0.3953490631126649,-0.15249857033260464,0.158381790236198,0.0,-0.5535132119059925,-0.7897209451654021,-0.31427666359526407,-0.7458538999470864,-0.4683768523865932,-0.49794285008123906,-0.7314921673420544,-0.5025428053989122,-0.729014389676827,0.054013264481293385,-0.2967255470996237,-0.3492716971711441,-0.6899884211466424,-0.6661578551961085,-0.154802425268515,-0.5816717328952377,-0.3830423060149312,0.04460396521937363,-0.2540679507037961,-0.5705737615735722,-0.36272371398628833,0.17112800531195904,-1.1030501489943625,-0.8718823382864249,-0.5956833971812705,-0.6701505774131556,-0.5206255988101693,-1.697749375254331,-1.704287205546597,-0.30549486333799186,0.66332495807108,-0.043822813208145336,-0.6192482502695607,-0.6041220933301769,-1.1390729413127638,-0.7761783798724519,-0.15249857033260467,0.0,-0.15249857033260467,-0.6371162843338046,-0.6800657804931272,-0.8626763391112464,-0.38014296063485276,0.0,0.0,0.0,-0.25400025400038095,0.4136455748548003,0.0,-0.15249857033260467,-0.47739603762933136,-0.47739603762933136,-0.7691544706797379,-0.574623688335172,0.0,0.0,-0.21821789023599236,-0.8432740427115676,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,-0.9197795796483642,-0.43495883620083997,-0.21821789023599236,0.6255867627641856,2.1071766215813197,0.0,0.0,0.0,-0.30549486333799186,0.0,-0.42678959977632003,0.0,0.0,0.0,-0.21821789023599236,-0.48948046376528487,-0.21821789023599236,0.0,-0.8411784753765535,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,-0.2705008904002297,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.1680848856254594,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,-0.46530806952083636,0.0
-2.8449497682627696,1.389922818707592,-2.8449497682627696,2.8128269434930004,-0.5456105834622884,-0.12178054969047233,-0.11437663102032607,-0.12124386413661915,-0.05480384023765646,0.0,-0.7938252682718759,1.055333321854745,-1.1683612039232845,-0.9657236915418526,-0.8604425215886107,-0.6750589151287613,-0.45344421501383797,-0.7401292248853645,-0.19386485453648666,-1.8900334724852894,0.3717654397479403,-0.9697659012469058,0.3746015135913142,-0.7066110320250703,-1.0759088587086736,-0.8525790307429971,0.6407090873400308,-0.0003233225249789922,0.015101790634935842,-0.07330175416039109,0.13116566627958753,0.05158581385913551,-0.06322278714973177,-0.036759053898988765,-0.21168917142704918,0.08684655393074385,-0.1388369136991313,0.1648422131397982,-0.10791146592536968,-0.8296903474319718,-0.1525085903559939,-0.17262522089678164,-0.15676654007635318,-0.293078717149668,0.028876965821423375,-0.7717294115503585,-0.5632176603239114,-1.184487219997923,1.791168161449207,-0.4622924583715813,-0.9053918036030318,-0.5959309554764578,-0.533874222798008,0.1071374444003889,-0.44992127066584753,0.5632565385003774,-0.3148369056105977,0.13933275949017213,-0.1571504497600557,-1.2901038406643341,0.5914872754269259,-0.2681332221799479,0.18110070032557626,1.2450216855536298,-0.6855164559049001,-0.8581233149276377,0.892240910874281,0.0,-0.6930488426968826,-0.19886786993818625,0.06986916566289661,-0.5206255988101695,-0.6987529901915974,-1.2382545424648,0.12164357865254953,-0.5746190279347281,-0.5632455959347703,0.9626994711919136,-0.15249857033260464,1.54176732075477,0.0,-1.0936341136230496,-0.7897209451654021,-0.711963719183392,-0.7458538999470864,-0.8562312675480122,-0.8989038304305336,-0.9427718476872479,0.6172138058606611,-0.729014389676827,-1.0392116059046963,1.3767109616286974,-0.7280153002473481,-0.8095729559258199,-0.6661578551961085,-0.7854620599101722,-0.3041105737435691,1.2338250546450211,0.04460396521937363,1.2841073206868217,-0.673648493196791,-0.5064673449514063,0.20037618861992545,-1.3723044674864395,0.08903615400612806,-0.5956833971812705,-0.9977797485929205,-0.5206255988101693,-1.697749375254331,-1.704287205546597,1.3747268850209633,0.66332495807108,1.333465601904993,-0.9186649866636339,-0.6041220933301769,-1.3947831934442005,-0.40736791859396504,-0.15249857033260467,0.0,-0.15249857033260467,0.7931447621298388,0.2764700897178272,0.13517403690356858,-0.38014296063485276,0.0,0.0,0.0,-0.25400025400038095,1.6270059277622142,0.0,-0.15249857033260467,-0.47739603762933136,-0.47739603762933136,-0.7691544706797379,-0.574623688335172,0.0,0.0,-0.21821789023599236,-0.07027283689263057,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,-0.9197795796483642,-0.43495883620083997,-0.21821789023599236,0.6255867627641856,1.2241692753948619,0.0,0.0,0.0,1.3747268850209633,0.0,0.981616079485536,0.0,0.0,0.0,-0.21821789023599236,-0.48948046376528487,-0.21821789023599236,0.0,-0.8411784753765535,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,-0.2705008904002297,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,1.8115815450743953,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,-0.46530806952083636,0.0
0.617579305325701,0.7294590906290972,0.617579305325701,-0.9976746792042754,-1.0044369042907206,1.1105823764015603,1.1175880849411854,1.1117445832462884,1.2578940608394633,0.0,-0.36716033972706763,-0.16893690995148947,-0.4213636868272655,0.04250199143532684,-0.9437932185836604,-0.8901539593397337,-0.874400639006978,-0.6945450472409994,1.4709621131745803,0.4405393271717981,0.9319470695652788,0.10881358500127024,0.3219172685230022,-0.6108707330878957,0.7943734568558789,-1.7526480674978284,1.5283688977904393,1.2769547530724619,1.2136795543675984,1.096728750805056,1.2056229522287987,1.118642794107261,0.956146064499418,1.0665817690832984,0.7856393074447794,1.186220443702212,0.8016625696189197,1.00855925265691,0.558265336017891,-1.546372954290989,-0.1525085903559939,1.140325356410995,0.8966517960193529,0.7102836135234951,1.1177875857117634,1.8993481852289935,2.2168348300463427,0.5198670594209445,1.746479988785737,1.8102580644118553,1.033388771437234,3.5204864433350243,-0.533874222798008,-0.7407467285353178,-0.44992127066584753,-0.6640001281515967,2.283115608556685,0.9302903033858556,1.875759634835813,2.340425617890127,0.8049494036990738,-0.2681332221799479,1.3405193478699302,-0.5435911178883773,0.6592483065664586,1.3829595673390138,0.32601671239226954,0.0,0.6517835328332751,0.9982207307593258,-0.45466623395676786,-0.5206255988101695,-0.6987529901915974,1.454010671199873,2.490316258627383,1.3633532493553906,0.4391501768862127,0.25135182574565357,-0.15249857033260464,2.0048557773502047,0.0,2.6314481337807827,0.09606189566424668,0.8787845031691195,1.0671033037930908,4.17418635694581,4.16615369393347,-0.03723422530324697,-0.6769266547661078,2.5865711960221285,0.6941210528665533,-0.6260151742011646,1.5992730075827242,0.42830987612543003,-0.6661578551961085,3.651672958760497,-0.5973560828488506,0.1816499297667345,0.2690375298517617,-0.042872038764488356,-0.6440703968239805,1.86872003888964,-0.28948021276669716,0.6230029976354043,1.2347466640472489,-0.5956833971812705,3.261399476744023,-0.5206255988101693,0.4365641250653995,-0.05618529249054728,0.3665938360055902,2.4321915129272935,1.0580079188823655,2.6743358500652454,-0.6041220933301769,1.929450084264477,0.9203497420085875,-0.15249857033260467,0.0,-0.15249857033260467,1.0791969714225675,0.34707143842801885,1.0215612029308947,-0.38014296063485276,0.0,0.0,0.0,-0.25400025400038095,-0.7997147780526138,0.0,-0.15249857033260467,-0.47739603762933136,-0.47739603762933136,2.7019016021313873,2.912747661561044,0.0,0.0,-0.21821789023599236,0.7027283689263064,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,-0.9197795796483642,2.2990681342044397,-0.21821789023599236,0.07507041153170231,2.9901839677677775,0.0,0.0,0.0,0.3665938360055902,0.0,0.981616079485536,0.0,0.0,0.0,4.58257569495584,0.9000124656329431,4.58257569495584,0.0,-0.8411784753765535,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,-0.2705008904002297,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.9898332153499273,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,-0.47140452079103173,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,0.6565305638444677,0.0
-1.8428872704999666,1.326813190091534,-1.8428872704999666,2.221401422194053,-0.9180392126115542,0.8464612169269374,0.8027052884490439,0.8470685047097015,0.9725249519096546,0.0,-1.2068820328557126,-0.4453793280115619,-0.25269030529267567,-1.9417927582009062,-1.392005792398061,-1.4851364908922318,-1.5209797194684245,-0.1845000587519561,0.5740454537498334,-1.3624172118972562,0.369565960365335,0.7609644736573097,1.9896384951277697,0.025384130647917853,2.5603583759723656,-1.0507931480576276,0.23194695176656005,0.8484328276010925,0.9472315564094034,0.9347363248646144,0.90542595160849,1.0097117194979963,0.9837596808413592,0.790048374981283,0.6620694704876804,0.6741426345344635,0.5230528122202289,0.5135134279617147,0.37612762721397935,-0.3702784199582452,-0.1525085903559939,1.0230477423626245,1.453890805663029,1.5773500504571336,0.8944048578793811,0.6098703734250348,2.228447847217885,-1.184487219997923,-1.0131812957322455,-0.4622924583715813,-0.9053918036030318,-0.5959309554764578,-0.533874222798008,2.5030270365994567,-0.44992127066584753,0.6061936176207238,1.0136343361350266,-0.49845326744065843,1.4335183016206636,-0.03970701678380504,0.4467748046255588,-0.2681332221799479,1.1072628676071004,1.6708081415484264,1.4473386991205381,0.3653810004706987,-0.3494966974690239,0.0,1.9940659353932135,1.8636321813531083,2.6925461637612185,3.8427127531226795,-0.18850076157284582,-0.22677104700915826,-0.06833936835394047,-0.5746190279347281,1.1320940764726146,0.038573788359341214,-0.15249857033260464,0.12737874586599268,0.0,0.6551354989379129,-0.7897209451654021,-0.711963719183392,-0.7458538999470864,-0.8562312675480122,-0.8989038304305336,1.7615335928626525,1.6974099969812142,-0.729014389676827,-1.0392116059046963,0.5370438245276896,2.394770369740958,0.7020635380185596,-0.1844527057252627,-0.6775404079507841,-0.7656924001682017,0.4699097964741167,2.0087576483235634,0.26555484663638834,1.3605711775562872,0.6911643576154293,-0.28948021276669716,1.3979514253074217,0.8651626285501132,-0.5956833971812705,1.2956244496654339,-0.5206255988101693,-0.6305926250944657,-0.8802362490185721,0.7026381856773812,-0.22110831935702668,0.5070925528371101,1.7760856408830255,-0.6041220933301769,0.9066090757387302,1.805494849076956,-0.15249857033260467,0.0,-0.15249857033260467,0.22104034354438143,1.2950170016233886,0.9071394069228652,-0.38014296063485276,0.0,0.0,0.0,-0.25400025400038095,1.6270059277622142,0.0,-0.15249857033260467,-0.47739603762933136,-0.47739603762933136,-0.7691544706797379,-0.574623688335172,0.0,0.0,-0.21821789023599236,2.2487307805641805,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,-0.9197795796483642,-0.43495883620083997,-0.21821789023599236,2.277135816461635,-0.5418454169780537,0.0,0.0,0.0,0.7026381856773812,0.0,-0.42678959977632003,0.0,0.0,0.0,-0.21821789023599236,2.289505395031171,-0.21821789023599236,0.0,-0.8411784753765535,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,-0.2705008904002297,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,-0.6536634440990086,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,-0.47140452079103173,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,2.3392885138924235,0.0
1.3261838815756444,-1.4004826051638049,1.3261838815756444,-0.453422045755904,-0.8712544642317596,0.07470529048374852,0.06269424152843003,0.07623061566390227,0.23056526869215216,0.0,1.0933018283360165,-0.4217904673935147,0.6360130507093378,1.9263975749974362,-0.37052426682188166,-0.40312907164029316,-0.38358445459520807,-0.6059170520088486,0.28984079892703324,0.6933623205163703,-0.8861466444233189,-0.23249751527875803,-1.4546527231818125,-0.4463629877185443,0.21249034373631376,-0.13928931117464335,-0.21601268484721864,0.14982277095107266,0.14251063258826085,0.05107251357461556,0.1280763415234504,0.015556112254977711,-0.09764227573313573,-0.11499208254568315,-0.2824053325918722,-0.2176381486982319,-0.3993194557761772,-0.3484044510691736,-0.5131575441205759,0.05051904005301435,-0.1525085903559939,0.25241904950021055,0.3769999380708705,0.4510825015620866,0.06372229455780555,3.228526854440338,0.7224173492942713,-1.184487219997923,0.4655395156830604,0.6602178936491394,0.22651502479923485,-0.5959309554764578,-0.533874222798008,-0.7407467285353178,-0.44992127066584753,-0.9059020857906144,-0.1734239181485425,0.8118792133367598,2.766689964948806,2.748427752341798,-0.8264256408726502,-0.2681332221799479,0.161383769353301,0.723420037952136,-0.8561752744952179,4.086002985990381,-0.6146338515131835,0.0,1.3189865991777865,0.8501832835396942,0.8779506019332974,1.661043577156255,-0.6987529901915974,3.540585136984149,1.3805354016651317,-0.5746190279347281,-0.9128517094488356,-0.44798170541523025,-0.15249857033260464,-0.09682775021551433,0.0,0.7987119411664979,-0.2725795734576655,-0.711963719183392,0.8860251698458295,-0.05278529624227435,3.577837150577227,-0.8929904216537573,-0.6769266547661078,2.8377961988005524,0.8962785784341506,-1.2180564903151547,2.9493083699490548,2.1201344626516136,-0.6661578551961085,-0.44989733397664877,-0.7656924001682017,-0.6857678835873652,0.8935819968490756,-0.35337780806846947,-0.8978063822302382,-0.8329120965147929,2.2340213476770137,0.8754704728140865,0.12599455755584163,-0.5956833971812705,2.2785119632047284,-0.5206255988101693,0.4365641250653995,-0.05618529249054728,-0.30549486333799186,-0.22110831935702668,-0.31928049623077304,2.0755023772770986,-0.6041220933301769,1.929450084264477,0.7728255574971928,-0.15249857033260467,0.0,-0.15249857033260467,-0.3510640750410759,-0.6916400622742275,-0.021289179694129298,-0.38014296063485276,0.0,0.0,0.0,-0.25400025400038095,0.4136455748548003,0.0,-0.15249857033260467,-0.47739603762933136,-0.47739603762933136,-0.7691544706797379,-0.574623688335172,0.0,0.0,4.58257569495584,1.4757295747452435,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,-0.630705997473164,-0.43495883620083997,4.58257569495584,0.07507041153170231,-0.5418454169780537,0.0,0.0,0.0,-0.30549486333799186,0.0,-0.42678959977632003,0.0,0.0,0.0,-0.21821789023599236,5.068491253827627,-0.21821789023599236,0.0,0.4806734145008878,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,3.696845502136473,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,-0.6536634440990086,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,-0.47140452079103173,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,1.4979095388684458,0.0
-0.5659464636167236,0.5640882542688326,-0.5659464636167236,-0.35673143555486425,0.036987747407429356,-0.3427751487904904,-0.35911622797509185,-0.3458402827004913,-0.3259044937209747,0.0,-0.3981983981115277,-0.32399864008022616,-0.32675162782793193,-0.030842137691216544,0.7123698591241462,0.7931214416185903,0.8388404880934088,-0.07476714899833,-0.6594850279690561,-0.012999053956165607,0.1545510112763915,0.2043167024776893,0.5557966182478918,-0.59648582880172,-0.3681794529080443,0.6190522706551737,-0.7295886835767162,-0.36640904950968245,-0.38110408227436526,-0.3238234440149307,-0.4580979316257687,-0.36179433331223493,-0.35590491651776207,-0.2601304997864831,-0.2640117927498623,-0.31448168875422955,-0.3379744409774207,-0.3175438806380077,-0.3658582236858406,0.9895808853639851,-0.1525085903559939,-0.20603190928068987,-0.2073033903739348,-0.02097151386869681,-0.356986009824931,-0.3671472305002003,-0.5998189419989746,-0.33949445586184807,0.43237642332793874,-0.4622924583715813,1.033388771437234,0.7762081774607029,-0.533874222798008,0.10870177451784246,-0.44992127066584753,-0.4898136854770563,-0.051547611957460236,1.059124325971371,-0.6778183570803598,0.4324586685827875,-0.07760171728843707,-0.2681332221799479,-0.8308358613773672,-0.5435911178883773,0.5269108893176027,-0.3469076955115359,-0.7886639115021935,0.0,-0.6930488426968826,-0.6874319417090452,-0.45466623395676786,-0.5206255988101695,0.8153954264825242,0.11538940457432471,0.7011924409722126,-0.5746190279347281,0.26526896514378157,-0.8314246812651186,6.557438524301999,-1.272895104473948,0.0,0.37631517586008023,0.09606189566424668,0.0834103919928638,-0.7458538999470864,0.7758019878871947,-0.07561569748176997,0.2804969871433153,-0.32374217547231704,-0.729014389676827,-0.8012035378443544,-0.39614281771948795,3.1318198585945614,-0.8999557226152879,3.301177557226244,0.2995203659885146,1.112147552115575,-0.3110209211555041,-0.7891271927790494,-0.9807309588113455,0.3188221816869924,0.4962993321209612,-0.28948021276669716,1.5418472100204046,-0.428381495689862,1.7870501915438117,-0.014892235053625809,0.5702089891730426,0.4365641250653995,0.7678656640374776,-0.977583562681574,-1.1055415967851334,-1.145653545298656,-0.6192482502695607,2.0540151173226016,0.13947831934441993,-0.038557457315478216,-0.15249857033260467,0.0,-0.15249857033260467,-0.9231684936265333,-0.24094607703572002,-0.4319287726560938,2.9651150929518515,0.0,0.0,0.0,-0.25400025400038095,-0.7997147780526138,0.0,-0.15249857033260467,2.523379056040752,2.523379056040752,0.9663735657258247,-0.574623688335172,0.0,0.0,-0.21821789023599236,-0.8432740427115676,-0.2182178902359924,0.0,0.0,-0.31622776601683794,0.0,0.0,0.0,0.0,0.0,-0.20652851724645427,1.3928090777532374,-0.43495883620083997,-0.21821789023599236,-0.4754459397007809,-0.5418454169780537,0.0,0.0,0.0,-0.977583562681574,0.0,-0.42678959977632003,0.0,0.0,0.0,-0.21821789023599236,-0.48948046376528487,-0.21821789023599236,0.0,1.1415993594396086,0.0,0.0,0.0,0.0,0.0,0.0,-0.35156152465532614,-0.26476431606528184,0.0,0.0,-0.2705008904002297,0.0,-0.2681332221799479,-0.15249857033260467,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,-0.6536634440990086,-0.15249857033260467,-0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,-0.47140452079103173,-0.15249857033260467,-0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,-0.4499212706658475,0.09561124716181567,0.0
